Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1995-03-01 00:00:00+00:00,49.0,297.93,NaN
1995-03-02 00:00:00+00:00,48.0,297.92,NaN
1995-03-03 00:00:00+00:00,48.0,297.92,NaN
1995-03-04 00:00:00+00:00,48.0,297.92,NaN
1995-03-05 00:00:00+00:00,52.0,297.96,NaN
1995-03-06 00:00:00+00:00,52.0,297.96,NaN
1995-03-07 00:00:00+00:00,50.0,297.94,NaN
1995-03-08 00:00:00+00:00,48.0,297.92,NaN
1995-03-09 00:00:00+00:00,48.0,297.92,NaN
1995-03-10 00:00:00+00:00,47.0,297.91,NaN
1995-03-11 00:00:00+00:00,47.0,297.9,NaN
1995-03-12 00:00:00+00:00,46.0,297.89,NaN
1995-03-13 00:00:00+00:00,45.0,297.88,NaN
1995-03-14 00:00:00+00:00,45.0,297.88,NaN
1995-03-15 00:00:00+00:00,44.0,297.87,NaN
1995-03-16 00:00:00+00:00,44.0,297.86,NaN
1995-03-17 00:00:00+00:00,43.0,297.85,NaN
1995-03-18 00:00:00+00:00,43.0,297.85,NaN
1995-03-19 00:00:00+00:00,44.0,297.87,NaN
1995-03-20 00:00:00+00:00,44.0,297.86,NaN
1995-03-21 00:00:00+00:00,43.0,297.85,NaN
1995-03-22 00:00:00+00:00,42.0,297.84,NaN
1995-03-23 00:00:00+00:00,42.0,297.84,NaN
1995-03-24 00:00:00+00:00,45.0,297.88,NaN
1995-03-25 00:00:00+00:00,47.0,297.91,NaN
1995-03-26 00:00:00+00:00,48.0,297.92,NaN
1995-03-27 00:00:00+00:00,50.0,297.94,NaN
1995-03-28 00:00:00+00:00,48.0,297.92,NaN
1995-03-29 00:00:00+00:00,46.0,297.89,NaN
1995-03-30 00:00:00+00:00,54.0,297.98,NaN
1995-03-31 00:00:00+00:00,54.0,297.98,NaN
1995-04-01 00:00:00+00:00,60.0,298.04,NaN
1995-04-02 00:00:00+00:00,55.0,297.99,NaN
1995-04-03 00:00:00+00:00,55.0,298.0,NaN
1995-04-04 00:00:00+00:00,54.0,297.98,NaN
1995-04-05 00:00:00+00:00,50.0,297.94,NaN
1995-04-06 00:00:00+00:00,46.0,297.89,NaN
1995-04-07 00:00:00+00:00,44.0,297.86,NaN
1995-04-08 00:00:00+00:00,42.0,297.84,NaN
1995-04-09 00:00:00+00:00,42.0,297.84,NaN
1995-04-10 00:00:00+00:00,41.0,297.82,NaN
1995-04-11 00:00:00+00:00,40.0,297.8,NaN
1995-04-12 00:00:00+00:00,39.0,297.79,NaN
1995-04-13 00:00:00+00:00,39.0,297.79,NaN
1995-04-14 00:00:00+00:00,41.0,297.82,NaN
1995-04-15 00:00:00+00:00,43.0,297.85,NaN
1995-04-16 00:00:00+00:00,44.0,297.87,NaN
1995-04-17 00:00:00+00:00,45.0,297.88,NaN
1995-04-18 00:00:00+00:00,42.0,297.84,NaN
1995-04-19 00:00:00+00:00,40.0,297.81,NaN
1995-04-20 00:00:00+00:00,40.0,297.8,NaN
1995-04-21 00:00:00+00:00,39.0,297.78,NaN
1995-04-22 00:00:00+00:00,38.0,297.76,NaN
1995-04-23 00:00:00+00:00,38.0,297.76,NaN
1995-04-24 00:00:00+00:00,37.0,297.74,NaN
1995-04-25 00:00:00+00:00,38.0,297.76,NaN
1995-04-26 00:00:00+00:00,38.0,297.76,NaN
1995-04-27 00:00:00+00:00,36.0,297.72,NaN
1995-04-28 00:00:00+00:00,36.0,297.72,NaN
1995-04-29 00:00:00+00:00,36.0,297.72,NaN
1995-04-30 00:00:00+00:00,36.0,297.72,NaN
1995-05-01 00:00:00+00:00,36.0,297.72,NaN
1995-05-02 00:00:00+00:00,36.0,297.72,NaN
1995-05-03 00:00:00+00:00,36.0,297.72,NaN
1995-05-04 00:00:00+00:00,37.0,297.73,NaN
1995-05-05 00:00:00+00:00,35.0,297.7,NaN
1995-05-06 00:00:00+00:00,35.0,297.68,NaN
1995-05-07 00:00:00+00:00,35.0,297.68,NaN
1995-05-08 00:00:00+00:00,34.0,297.66,NaN
1995-05-09 00:00:00+00:00,35.0,297.66,NaN
1995-05-10 00:00:00+00:00,35.0,297.67,NaN
1995-05-11 00:00:00+00:00,43.0,297.84,NaN
1995-05-12 00:00:00+00:00,84.0,298.23,NaN
1995-05-13 00:00:00+00:00,98.0,298.34,NaN
1995-05-14 00:00:00+00:00,74.0,298.16,NaN
1995-05-15 00:00:00+00:00,69.0,298.12,NaN
1995-05-16 00:00:00+00:00,79.0,298.2,NaN
1995-05-17 00:00:00+00:00,85.0,298.24,NaN
1995-05-18 00:00:00+00:00,80.0,298.2,NaN
1995-05-19 00:00:00+00:00,81.0,298.21,NaN
1995-05-20 00:00:00+00:00,69.0,298.12,NaN
1995-05-21 00:00:00+00:00,61.0,298.05,NaN
1995-05-22 00:00:00+00:00,58.0,298.03,NaN
1995-05-23 00:00:00+00:00,52.0,297.97,NaN
1995-05-24 00:00:00+00:00,52.0,297.96,NaN
1995-05-25 00:00:00+00:00,53.0,297.97,NaN
1995-05-26 00:00:00+00:00,61.0,298.05,NaN
1995-05-27 00:00:00+00:00,66.0,298.1,NaN
1995-05-28 00:00:00+00:00,82.0,298.22,NaN
1995-05-29 00:00:00+00:00,87.0,298.26,NaN
1995-05-30 00:00:00+00:00,93.0,298.3,NaN
1995-05-31 00:00:00+00:00,105.0,298.38,NaN
1995-06-01 00:00:00+00:00,108.0,298.4,NaN
1995-06-02 00:00:00+00:00,106.0,298.39,NaN
1995-06-03 00:00:00+00:00,99.0,298.34,NaN
1995-06-04 00:00:00+00:00,96.0,298.32,NaN
1995-06-05 00:00:00+00:00,92.0,298.29,NaN
1995-06-06 00:00:00+00:00,86.0,298.25,NaN
1995-06-07 00:00:00+00:00,83.0,298.23,NaN
1995-06-08 00:00:00+00:00,74.0,298.16,NaN
1995-06-09 00:00:00+00:00,66.0,298.1,NaN
1995-06-10 00:00:00+00:00,62.0,298.06,NaN
1995-06-11 00:00:00+00:00,55.0,298.0,NaN
1995-06-12 00:00:00+00:00,55.0,297.99,NaN
1995-06-13 00:00:00+00:00,53.0,297.97,NaN
1995-06-14 00:00:00+00:00,54.0,297.98,NaN
1995-06-15 00:00:00+00:00,69.0,298.12,NaN
1995-06-16 00:00:00+00:00,71.0,298.14,NaN
1995-06-17 00:00:00+00:00,79.0,298.2,NaN
1995-06-18 00:00:00+00:00,75.0,298.17,NaN
1995-06-19 00:00:00+00:00,75.0,298.17,NaN
1995-06-20 00:00:00+00:00,69.0,298.12,NaN
1995-06-21 00:00:00+00:00,79.0,298.2,NaN
1995-06-22 00:00:00+00:00,95.0,298.31,NaN
1995-06-23 00:00:00+00:00,108.0,298.4,NaN
1995-06-24 00:00:00+00:00,105.0,298.38,NaN
1995-06-25 00:00:00+00:00,101.0,298.35,NaN
1995-06-26 00:00:00+00:00,104.0,298.37,NaN
1995-06-27 00:00:00+00:00,101.0,298.35,NaN
1995-06-28 00:00:00+00:00,104.0,298.38,NaN
1995-06-29 00:00:00+00:00,115.0,298.44,NaN
1995-06-30 00:00:00+00:00,157.0,298.68,NaN
1995-07-01 00:00:00+00:00,191.0,298.86,NaN
1995-07-02 00:00:00+00:00,200.0,298.9,NaN
1995-07-03 00:00:00+00:00,214.0,298.97,NaN
1995-07-04 00:00:00+00:00,177.0,298.78,NaN
1995-07-05 00:00:00+00:00,178.0,298.79,NaN
1995-07-06 00:00:00+00:00,165.0,298.72,NaN
1995-07-07 00:00:00+00:00,178.0,298.79,NaN
1995-07-08 00:00:00+00:00,183.0,298.82,NaN
1995-07-09 00:00:00+00:00,196.0,298.88,NaN
1995-07-10 00:00:00+00:00,200.0,298.9,NaN
1995-07-11 00:00:00+00:00,197.0,298.88,NaN
1995-07-12 00:00:00+00:00,190.0,298.85,NaN
1995-07-13 00:00:00+00:00,181.0,298.8,NaN
1995-07-14 00:00:00+00:00,191.0,298.86,NaN
1995-07-15 00:00:00+00:00,191.0,298.86,NaN
1995-07-16 00:00:00+00:00,177.0,298.78,NaN
1995-07-17 00:00:00+00:00,184.0,298.82,NaN
1995-07-18 00:00:00+00:00,202.0,298.91,NaN
1995-07-19 00:00:00+00:00,194.0,298.87,NaN
1995-07-20 00:00:00+00:00,180.0,298.8,NaN
1995-07-21 00:00:00+00:00,169.0,298.74,NaN
1995-07-22 00:00:00+00:00,175.0,298.78,NaN
1995-07-23 00:00:00+00:00,169.0,298.74,NaN
1995-07-24 00:00:00+00:00,162.0,298.7,NaN
1995-07-25 00:00:00+00:00,162.0,298.7,NaN
1995-07-26 00:00:00+00:00,156.0,298.67,NaN
1995-07-27 00:00:00+00:00,153.0,298.66,NaN
1995-07-28 00:00:00+00:00,142.0,298.6,NaN
1995-07-29 00:00:00+00:00,140.0,298.58,NaN
1995-07-30 00:00:00+00:00,143.0,298.6,NaN
1995-07-31 00:00:00+00:00,157.0,298.68,NaN
1995-08-01 00:00:00+00:00,159.0,298.69,NaN
1995-08-02 00:00:00+00:00,147.0,298.62,NaN
1995-08-03 00:00:00+00:00,138.0,298.57,NaN
1995-08-04 00:00:00+00:00,132.0,298.54,NaN
1995-08-05 00:00:00+00:00,129.0,298.52,NaN
1995-08-06 00:00:00+00:00,130.0,298.53,NaN
1995-08-07 00:00:00+00:00,125.0,298.5,NaN
1995-08-08 00:00:00+00:00,127.0,298.51,NaN
1995-08-09 00:00:00+00:00,129.0,298.52,NaN
1995-08-10 00:00:00+00:00,143.0,298.6,NaN
1995-08-11 00:00:00+00:00,156.0,298.65,NaN
1995-08-12 00:00:00+00:00,170.0,298.75,NaN
1995-08-13 00:00:00+00:00,172.0,298.76,NaN
1995-08-14 00:00:00+00:00,165.0,298.72,NaN
1995-08-15 00:00:00+00:00,169.0,298.74,NaN
1995-08-16 00:00:00+00:00,172.0,298.76,NaN
1995-08-17 00:00:00+00:00,174.0,298.77,NaN
1995-08-18 00:00:00+00:00,165.0,298.72,NaN
1995-08-19 00:00:00+00:00,157.0,298.68,NaN
1995-08-20 00:00:00+00:00,169.0,298.74,NaN
1995-08-21 00:00:00+00:00,163.0,298.71,NaN
1995-08-22 00:00:00+00:00,184.0,298.82,NaN
1995-08-23 00:00:00+00:00,210.0,298.95,NaN
1995-08-24 00:00:00+00:00,217.0,298.98,NaN
1995-08-25 00:00:00+00:00,219.0,298.99,NaN
1995-08-26 00:00:00+00:00,236.0,299.05,NaN
1995-08-27 00:00:00+00:00,296.0,299.33,NaN
1995-08-28 00:00:00+00:00,314.0,299.4,NaN
1995-08-29 00:00:00+00:00,306.0,299.37,NaN
1995-08-30 00:00:00+00:00,296.0,299.33,NaN
1995-08-31 00:00:00+00:00,294.0,299.32,NaN
1995-09-01 00:00:00+00:00,289.0,299.3,NaN
1995-09-02 00:00:00+00:00,284.0,299.28,NaN
1995-09-03 00:00:00+00:00,284.0,299.28,NaN
1995-09-04 00:00:00+00:00,299.0,299.34,NaN
1995-09-05 00:00:00+00:00,325.0,299.44,NaN
1995-09-06 00:00:00+00:00,312.0,299.39,NaN
1995-09-07 00:00:00+00:00,312.0,299.39,NaN
1995-09-08 00:00:00+00:00,314.0,299.4,NaN
1995-09-09 00:00:00+00:00,304.0,299.36,NaN
1995-09-10 00:00:00+00:00,296.0,299.33,NaN
1995-09-11 00:00:00+00:00,294.0,299.32,NaN
1995-09-12 00:00:00+00:00,282.0,299.27,NaN
1995-09-13 00:00:00+00:00,266.0,299.2,NaN
1995-09-14 00:00:00+00:00,291.0,299.31,NaN
1995-09-15 00:00:00+00:00,371.0,299.6,NaN
1995-09-16 00:00:00+00:00,439.0,299.82,NaN
1995-09-17 00:00:00+00:00,451.0,299.86,NaN
1995-09-18 00:00:00+00:00,437.0,299.82,NaN
1995-09-19 00:00:00+00:00,399.0,299.7,NaN
1995-09-20 00:00:00+00:00,384.0,299.64,NaN
1995-09-21 00:00:00+00:00,376.0,299.62,NaN
1995-09-22 00:00:00+00:00,379.0,299.63,NaN
1995-09-23 00:00:00+00:00,384.0,299.64,NaN
1995-09-24 00:00:00+00:00,430.0,299.8,NaN
1995-09-25 00:00:00+00:00,460.0,299.89,NaN
1995-09-26 00:00:00+00:00,456.0,299.88,NaN
1995-09-27 00:00:00+00:00,426.0,299.78,NaN
1995-09-28 00:00:00+00:00,397.0,299.69,NaN
1995-09-29 00:00:00+00:00,390.0,299.66,NaN
1995-09-30 00:00:00+00:00,386.0,299.65,NaN
1995-10-01 00:00:00+00:00,443.0,299.84,NaN
1995-10-02 00:00:00+00:00,456.0,299.88,NaN
1995-10-03 00:00:00+00:00,477.0,299.94,NaN
1995-10-04 00:00:00+00:00,457.0,299.88,NaN
1995-10-05 00:00:00+00:00,452.0,299.86,NaN
1995-10-06 00:00:00+00:00,575.0,300.21,NaN
1995-10-07 00:00:00+00:00,612.0,300.32,NaN
1995-10-08 00:00:00+00:00,616.0,300.32,NaN
1995-10-09 00:00:00+00:00,616.0,300.32,NaN
1995-10-10 00:00:00+00:00,610.0,300.31,NaN
1995-10-11 00:00:00+00:00,597.0,300.27,NaN
1995-10-12 00:00:00+00:00,591.0,300.26,NaN
1995-10-13 00:00:00+00:00,586.0,300.24,NaN
1995-10-14 00:00:00+00:00,574.0,300.21,NaN
1995-10-15 00:00:00+00:00,569.0,300.2,NaN
1995-10-16 00:00:00+00:00,559.0,300.17,NaN
1995-10-17 00:00:00+00:00,541.0,300.12,NaN
1995-10-18 00:00:00+00:00,511.0,300.04,NaN
1995-10-19 00:00:00+00:00,479.0,299.94,NaN
1995-10-20 00:00:00+00:00,448.0,299.85,NaN
1995-10-21 00:00:00+00:00,419.0,299.76,NaN
1995-10-22 00:00:00+00:00,390.0,299.67,NaN
1995-10-23 00:00:00+00:00,366.0,299.58,NaN
1995-10-24 00:00:00+00:00,353.0,299.54,NaN
1995-10-25 00:00:00+00:00,336.0,299.48,NaN
1995-10-26 00:00:00+00:00,419.0,299.74,NaN
1995-10-27 00:00:00+00:00,434.0,299.8,NaN
1995-10-28 00:00:00+00:00,412.0,299.74,NaN
1995-10-29 00:00:00+00:00,380.0,299.63,NaN
1995-10-30 00:00:00+00:00,373.0,299.61,NaN
1995-10-31 00:00:00+00:00,380.0,299.63,NaN
1995-11-01 00:00:00+00:00,379.0,299.63,NaN
1995-11-02 00:00:00+00:00,379.0,299.63,NaN
1995-11-03 00:00:00+00:00,382.0,299.64,NaN
1995-11-04 00:00:00+00:00,382.0,299.64,NaN
1995-11-05 00:00:00+00:00,391.0,299.67,NaN
1995-11-06 00:00:00+00:00,385.0,299.65,NaN
1995-11-07 00:00:00+00:00,376.0,299.62,NaN
1995-11-08 00:00:00+00:00,364.0,299.58,NaN
1995-11-09 00:00:00+00:00,356.0,299.55,NaN
1995-11-10 00:00:00+00:00,347.0,299.52,NaN
1995-11-11 00:00:00+00:00,347.0,299.52,NaN
1995-11-12 00:00:00+00:00,336.0,299.48,NaN
1995-11-13 00:00:00+00:00,317.0,299.41,NaN
1995-11-14 00:00:00+00:00,304.0,299.36,NaN
1995-11-15 00:00:00+00:00,294.0,299.32,NaN
1995-11-16 00:00:00+00:00,284.0,299.28,NaN
1995-11-17 00:00:00+00:00,282.0,299.27,NaN
1995-11-18 00:00:00+00:00,279.0,299.26,NaN
1995-11-19 00:00:00+00:00,275.0,299.24,NaN
1995-11-20 00:00:00+00:00,265.0,299.2,NaN
1995-11-21 00:00:00+00:00,260.0,299.18,NaN
1995-11-22 00:00:00+00:00,254.0,299.15,NaN
1995-11-23 00:00:00+00:00,247.0,299.12,NaN
1995-11-24 00:00:00+00:00,240.0,299.09,NaN
1995-11-25 00:00:00+00:00,236.0,299.07,NaN
1995-11-26 00:00:00+00:00,234.0,299.06,NaN
1995-11-27 00:00:00+00:00,229.0,299.04,NaN
1995-11-28 00:00:00+00:00,227.0,299.03,NaN
1995-11-29 00:00:00+00:00,229.0,299.04,NaN
1995-11-30 00:00:00+00:00,229.0,299.04,NaN
1995-12-01 00:00:00+00:00,227.0,299.03,NaN
1995-12-02 00:00:00+00:00,234.0,299.06,NaN
1995-12-03 00:00:00+00:00,244.0,299.11,NaN
1995-12-04 00:00:00+00:00,251.0,299.14,NaN
1995-12-05 00:00:00+00:00,247.0,299.12,NaN
1995-12-06 00:00:00+00:00,247.0,299.12,NaN
1995-12-07 00:00:00+00:00,247.0,299.12,NaN
1995-12-08 00:00:00+00:00,254.0,299.15,NaN
1995-12-09 00:00:00+00:00,256.0,299.16,NaN
1995-12-10 00:00:00+00:00,256.0,299.16,NaN
1995-12-11 00:00:00+00:00,254.0,299.15,NaN
1995-12-12 00:00:00+00:00,247.0,299.12,NaN
1995-12-13 00:00:00+00:00,242.0,299.1,NaN
1995-12-14 00:00:00+00:00,238.0,299.08,NaN
1995-12-15 00:00:00+00:00,234.0,299.06,NaN
1995-12-16 00:00:00+00:00,227.0,299.03,NaN
1995-12-17 00:00:00+00:00,221.0,299.0,NaN
1995-12-18 00:00:00+00:00,213.0,298.96,NaN
1995-12-19 00:00:00+00:00,206.0,298.93,NaN
1995-12-20 00:00:00+00:00,200.0,298.9,NaN
1995-12-21 00:00:00+00:00,208.0,298.94,NaN
1995-12-22 00:00:00+00:00,229.0,299.04,NaN
1995-12-23 00:00:00+00:00,234.0,299.06,NaN
1995-12-24 00:00:00+00:00,225.0,299.02,NaN
1995-12-25 00:00:00+00:00,227.0,299.03,NaN
1995-12-26 00:00:00+00:00,238.0,299.08,NaN
1995-12-27 00:00:00+00:00,251.0,299.14,NaN
1995-12-28 00:00:00+00:00,275.0,299.24,NaN
1995-12-29 00:00:00+00:00,282.0,299.27,NaN
1995-12-30 00:00:00+00:00,284.0,299.28,NaN
1995-12-31 00:00:00+00:00,289.0,299.3,NaN
1996-01-01 00:00:00+00:00,313.0,299.3,NaN
1996-01-02 00:00:00+00:00,313.0,299.3,NaN
1996-01-03 00:00:00+00:00,310.0,299.29,NaN
1996-01-04 00:00:00+00:00,308.0,299.28,NaN
1996-01-05 00:00:00+00:00,303.0,299.26,NaN
1996-01-06 00:00:00+00:00,297.0,299.24,NaN
1996-01-07 00:00:00+00:00,287.0,299.2,NaN
1996-01-08 00:00:00+00:00,270.0,299.13,NaN
1996-01-09 00:00:00+00:00,257.0,299.08,NaN
1996-01-10 00:00:00+00:00,242.0,299.02,NaN
1996-01-11 00:00:00+00:00,227.0,298.96,NaN
1996-01-12 00:00:00+00:00,213.0,298.9,NaN
1996-01-13 00:00:00+00:00,204.0,298.86,NaN
1996-01-14 00:00:00+00:00,190.0,298.8,NaN
1996-01-15 00:00:00+00:00,181.0,298.76,NaN
1996-01-16 00:00:00+00:00,172.0,298.72,NaN
1996-01-17 00:00:00+00:00,164.0,298.68,NaN
1996-01-18 00:00:00+00:00,159.0,298.66,NaN
1996-01-19 00:00:00+00:00,150.0,298.62,NaN
1996-01-20 00:00:00+00:00,144.0,298.59,NaN
1996-01-21 00:00:00+00:00,138.0,298.56,NaN
1996-01-22 00:00:00+00:00,135.0,298.54,NaN
1996-01-23 00:00:00+00:00,131.0,298.52,NaN
1996-01-24 00:00:00+00:00,123.0,298.48,NaN
1996-01-25 00:00:00+00:00,120.0,298.46,NaN
1996-01-26 00:00:00+00:00,120.0,298.46,NaN
1996-01-27 00:00:00+00:00,116.0,298.44,NaN
1996-01-28 00:00:00+00:00,113.0,298.42,NaN
1996-01-29 00:00:00+00:00,107.0,298.39,NaN
1996-01-30 00:00:00+00:00,104.0,298.37,NaN
1996-01-31 00:00:00+00:00,98.0,298.34,NaN
1996-02-01 00:00:00+00:00,98.0,298.34,NaN
1996-02-02 00:00:00+00:00,95.0,298.32,NaN
1996-02-03 00:00:00+00:00,109.0,298.4,NaN
1996-02-04 00:00:00+00:00,113.0,298.42,NaN
1996-02-05 00:00:00+00:00,116.0,298.44,NaN
1996-02-06 00:00:00+00:00,116.0,298.44,NaN
1996-02-07 00:00:00+00:00,113.0,298.42,NaN
1996-02-08 00:00:00+00:00,107.0,298.39,NaN
1996-02-09 00:00:00+00:00,102.0,298.36,NaN
1996-02-10 00:00:00+00:00,95.0,298.32,NaN
1996-02-11 00:00:00+00:00,90.0,298.29,NaN
1996-02-12 00:00:00+00:00,85.0,298.26,NaN
1996-02-13 00:00:00+00:00,82.0,298.24,NaN
1996-02-14 00:00:00+00:00,80.0,298.23,NaN
1996-02-15 00:00:00+00:00,79.0,298.22,NaN
1996-02-16 00:00:00+00:00,79.0,298.22,NaN
1996-02-17 00:00:00+00:00,77.0,298.21,NaN
1996-02-18 00:00:00+00:00,77.0,298.21,NaN
1996-02-19 00:00:00+00:00,76.0,298.2,NaN
1996-02-20 00:00:00+00:00,73.0,298.18,NaN
1996-02-21 00:00:00+00:00,73.0,298.18,NaN
1996-02-22 00:00:00+00:00,70.0,298.16,NaN
1996-02-23 00:00:00+00:00,70.0,298.16,NaN
1996-02-24 00:00:00+00:00,69.0,298.15,NaN
1996-02-25 00:00:00+00:00,68.0,298.14,NaN
1996-02-26 00:00:00+00:00,65.0,298.12,NaN
1996-02-27 00:00:00+00:00,65.0,298.12,NaN
1996-02-28 00:00:00+00:00,63.0,298.1,NaN
1996-02-29 00:00:00+00:00,62.9,298.1,NaN
1996-03-01 00:00:00+00:00,61.0,298.08,NaN
1996-03-02 00:00:00+00:00,58.0,298.06,NaN
1996-03-03 00:00:00+00:00,56.0,298.04,NaN
1996-03-04 00:00:00+00:00,53.0,298.01,NaN
1996-03-05 00:00:00+00:00,52.0,298.0,NaN
1996-03-06 00:00:00+00:00,51.0,297.99,NaN
1996-03-07 00:00:00+00:00,51.0,297.99,NaN
1996-03-08 00:00:00+00:00,50.0,297.98,NaN
1996-03-09 00:00:00+00:00,50.0,297.98,NaN
1996-03-10 00:00:00+00:00,50.0,297.98,NaN
1996-03-11 00:00:00+00:00,53.0,298.01,NaN
1996-03-12 00:00:00+00:00,58.0,298.06,NaN
1996-03-13 00:00:00+00:00,58.0,298.06,NaN
1996-03-14 00:00:00+00:00,52.0,298.0,NaN
1996-03-15 00:00:00+00:00,50.0,297.98,NaN
1996-03-16 00:00:00+00:00,49.0,297.96,NaN
1996-03-17 00:00:00+00:00,49.0,297.96,NaN
1996-03-18 00:00:00+00:00,50.0,297.98,NaN
1996-03-19 00:00:00+00:00,52.0,298.0,NaN
1996-03-20 00:00:00+00:00,56.0,298.04,NaN
1996-03-21 00:00:00+00:00,55.0,298.03,NaN
1996-03-22 00:00:00+00:00,58.0,298.06,NaN
1996-03-23 00:00:00+00:00,60.0,298.07,NaN
1996-03-24 00:00:00+00:00,55.0,298.03,NaN
1996-03-25 00:00:00+00:00,51.0,297.99,NaN
1996-03-26 00:00:00+00:00,49.0,297.96,NaN
1996-03-27 00:00:00+00:00,46.0,297.93,NaN
1996-03-28 00:00:00+00:00,44.0,297.9,NaN
1996-03-29 00:00:00+00:00,42.0,297.88,NaN
1996-03-30 00:00:00+00:00,42.0,297.88,NaN
1996-03-31 00:00:00+00:00,42.0,297.88,NaN
1996-04-01 00:00:00+00:00,42.0,297.88,NaN
1996-04-02 00:00:00+00:00,45.0,297.92,NaN
1996-04-03 00:00:00+00:00,54.0,298.02,NaN
1996-04-04 00:00:00+00:00,65.0,298.12,NaN
1996-04-05 00:00:00+00:00,68.0,298.14,NaN
1996-04-06 00:00:00+00:00,68.0,298.14,NaN
1996-04-07 00:00:00+00:00,60.0,298.07,NaN
1996-04-08 00:00:00+00:00,53.0,298.01,NaN
1996-04-09 00:00:00+00:00,52.0,298.0,NaN
1996-04-10 00:00:00+00:00,50.0,297.98,NaN
1996-04-11 00:00:00+00:00,49.0,297.96,NaN
1996-04-12 00:00:00+00:00,50.0,297.98,NaN
1996-04-13 00:00:00+00:00,49.0,297.96,NaN
1996-04-14 00:00:00+00:00,51.0,297.99,NaN
1996-04-15 00:00:00+00:00,52.0,298.0,NaN
1996-04-16 00:00:00+00:00,50.0,297.98,NaN
1996-04-17 00:00:00+00:00,56.0,298.04,NaN
1996-04-18 00:00:00+00:00,67.0,298.13,NaN
1996-04-19 00:00:00+00:00,70.0,298.16,NaN
1996-04-20 00:00:00+00:00,76.0,298.2,NaN
1996-04-21 00:00:00+00:00,73.0,298.18,NaN
1996-04-22 00:00:00+00:00,79.0,298.22,NaN
1996-04-23 00:00:00+00:00,82.0,298.24,NaN
1996-04-24 00:00:00+00:00,70.0,298.16,NaN
1996-04-25 00:00:00+00:00,64.0,298.11,NaN
1996-04-26 00:00:00+00:00,58.0,298.06,NaN
1996-04-27 00:00:00+00:00,54.0,298.02,NaN
1996-04-28 00:00:00+00:00,53.0,298.01,NaN
1996-04-29 00:00:00+00:00,49.0,297.96,NaN
1996-04-30 00:00:00+00:00,48.0,297.95,NaN
1996-05-01 00:00:00+00:00,56.0,298.04,NaN
1996-05-02 00:00:00+00:00,70.0,298.16,NaN
1996-05-03 00:00:00+00:00,88.0,298.28,NaN
1996-05-04 00:00:00+00:00,86.0,298.27,NaN
1996-05-05 00:00:00+00:00,82.0,298.24,NaN
1996-05-06 00:00:00+00:00,85.0,298.26,NaN
1996-05-07 00:00:00+00:00,88.0,298.28,NaN
1996-05-08 00:00:00+00:00,98.0,298.34,NaN
1996-05-09 00:00:00+00:00,95.0,298.32,NaN
1996-05-10 00:00:00+00:00,86.0,298.27,NaN
1996-05-11 00:00:00+00:00,82.0,298.24,NaN
1996-05-12 00:00:00+00:00,104.0,298.37,NaN
1996-05-13 00:00:00+00:00,102.0,298.36,NaN
1996-05-14 00:00:00+00:00,99.0,298.34,NaN
1996-05-15 00:00:00+00:00,121.0,298.46,NaN
1996-05-16 00:00:00+00:00,164.0,298.68,NaN
1996-05-17 00:00:00+00:00,235.0,298.99,NaN
1996-05-18 00:00:00+00:00,280.0,299.17,NaN
1996-05-19 00:00:00+00:00,323.0,299.34,NaN
1996-05-20 00:00:00+00:00,303.0,299.26,NaN
1996-05-21 00:00:00+00:00,294.0,299.22,NaN
1996-05-22 00:00:00+00:00,301.0,299.26,NaN
1996-05-23 00:00:00+00:00,310.0,299.29,NaN
1996-05-24 00:00:00+00:00,306.0,299.28,NaN
1996-05-25 00:00:00+00:00,308.0,299.28,NaN
1996-05-26 00:00:00+00:00,294.0,299.23,NaN
1996-05-27 00:00:00+00:00,280.0,299.17,NaN
1996-05-28 00:00:00+00:00,270.0,299.13,NaN
1996-05-29 00:00:00+00:00,260.0,299.09,NaN
1996-05-30 00:00:00+00:00,329.0,299.36,NaN
1996-05-31 00:00:00+00:00,292.0,299.22,NaN
1996-06-01 00:00:00+00:00,289.0,299.21,NaN
1996-06-02 00:00:00+00:00,284.0,299.19,NaN
1996-06-03 00:00:00+00:00,303.0,299.26,NaN
1996-06-04 00:00:00+00:00,324.0,299.34,NaN
1996-06-05 00:00:00+00:00,304.0,299.27,NaN
1996-06-06 00:00:00+00:00,286.0,299.2,NaN
1996-06-07 00:00:00+00:00,289.0,299.21,NaN
1996-06-08 00:00:00+00:00,282.0,299.18,NaN
1996-06-09 00:00:00+00:00,260.0,299.09,NaN
1996-06-10 00:00:00+00:00,230.0,298.97,NaN
1996-06-11 00:00:00+00:00,211.0,298.89,NaN
1996-06-12 00:00:00+00:00,208.0,298.88,NaN
1996-06-13 00:00:00+00:00,232.0,298.98,NaN
1996-06-14 00:00:00+00:00,252.0,299.06,NaN
1996-06-15 00:00:00+00:00,262.0,299.1,NaN
1996-06-16 00:00:00+00:00,280.0,299.17,NaN
1996-06-17 00:00:00+00:00,292.0,299.22,NaN
1996-06-18 00:00:00+00:00,287.0,299.2,NaN
1996-06-19 00:00:00+00:00,318.0,299.32,NaN
1996-06-20 00:00:00+00:00,305.0,299.27,NaN
1996-06-21 00:00:00+00:00,292.0,299.22,NaN
1996-06-22 00:00:00+00:00,277.0,299.16,NaN
1996-06-23 00:00:00+00:00,272.0,299.14,NaN
