Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1983-09-08 00:00:00+00:00,3513.0,8.24,NaN
1983-09-09 00:00:00+00:00,3477.0,8.21,NaN
1983-09-10 00:00:00+00:00,3465.0,8.21,NaN
1983-09-11 00:00:00+00:00,3465.0,8.2,NaN
1983-09-12 00:00:00+00:00,3465.0,8.18,NaN
1983-09-13 00:00:00+00:00,3394.0,8.13,NaN
1983-09-14 00:00:00+00:00,3370.0,8.1,NaN
1983-09-15 00:00:00+00:00,3394.0,8.09,NaN
1983-09-16 00:00:00+00:00,3394.0,8.1,NaN
1983-09-17 00:00:00+00:00,3418.0,8.12,NaN
1983-09-18 00:00:00+00:00,3465.0,8.16,NaN
1983-09-19 00:00:00+00:00,3501.0,8.18,NaN
1983-09-20 00:00:00+00:00,3525.0,8.2,NaN
1983-09-21 00:00:00+00:00,3525.0,8.2,NaN
1983-09-22 00:00:00+00:00,3525.0,8.22,NaN
1983-09-23 00:00:00+00:00,3525.0,8.25,NaN
1983-09-24 00:00:00+00:00,3608.0,8.3,NaN
1983-09-25 00:00:00+00:00,3655.0,8.33,NaN
1983-09-26 00:00:00+00:00,3691.0,8.35,NaN
1983-09-27 00:00:00+00:00,3667.0,8.36,NaN
1983-09-28 00:00:00+00:00,3726.0,8.4,NaN
1983-09-29 00:00:00+00:00,3814.0,8.46,NaN
1983-09-30 00:00:00+00:00,3927.0,8.53,NaN
1983-10-01 00:00:00+00:00,4003.0,8.61,NaN
1983-10-02 00:00:00+00:00,4091.0,8.61,NaN
1983-10-03 00:00:00+00:00,4142.0,8.7,NaN
1983-10-04 00:00:00+00:00,4180.0,8.74,NaN
1983-10-05 00:00:00+00:00,4255.0,8.78,NaN
1983-10-06 00:00:00+00:00,4305.0,8.83,NaN
1983-10-07 00:00:00+00:00,4392.0,8.9,NaN
1983-10-08 00:00:00+00:00,4460.0,8.85,NaN
1983-10-09 00:00:00+00:00,4549.0,9.06,NaN
1983-10-10 00:00:00+00:00,4627.0,9.12,NaN
1983-10-11 00:00:00+00:00,4717.0,9.2,NaN
1983-10-12 00:00:00+00:00,4795.0,9.26,NaN
1983-10-13 00:00:00+00:00,4906.0,9.36,NaN
1983-10-14 00:00:00+00:00,4996.0,9.46,NaN
1983-10-15 00:00:00+00:00,5088.0,9.54,NaN
1983-10-16 00:00:00+00:00,5170.0,9.62,NaN
1983-10-17 00:00:00+00:00,5233.0,9.7,NaN
1983-10-18 00:00:00+00:00,5244.0,9.74,NaN
1983-10-19 00:00:00+00:00,5191.0,9.69,NaN
1983-10-20 00:00:00+00:00,5233.0,9.72,NaN
1983-10-21 00:00:00+00:00,5212.0,9.72,NaN
1983-10-22 00:00:00+00:00,5128.0,9.66,NaN
1983-10-23 00:00:00+00:00,5063.0,9.59,NaN
1983-10-24 00:00:00+00:00,4996.0,9.48,NaN
1983-10-25 00:00:00+00:00,4850.0,9.37,NaN
1983-10-26 00:00:00+00:00,4717.0,9.28,NaN
1983-10-27 00:00:00+00:00,4583.0,9.21,NaN
1983-10-28 00:00:00+00:00,4460.0,9.14,NaN
1983-10-29 00:00:00+00:00,4390.0,9.06,NaN
1983-10-30 00:00:00+00:00,4305.0,8.95,NaN
1983-10-31 00:00:00+00:00,4217.0,8.88,NaN
1983-11-01 00:00:00+00:00,4292.0,8.9,NaN
1983-11-02 00:00:00+00:00,4638.0,9.15,NaN
1983-11-03 00:00:00+00:00,4795.0,9.31,NaN
1983-11-04 00:00:00+00:00,4739.0,9.28,NaN
1983-11-05 00:00:00+00:00,4683.0,9.21,NaN
1983-11-06 00:00:00+00:00,4672.0,9.12,NaN
1983-11-07 00:00:00+00:00,4379.0,9.0,NaN
1983-11-08 00:00:00+00:00,4116.0,8.86,NaN
1983-11-09 00:00:00+00:00,4028.0,8.7,NaN
1983-11-10 00:00:00+00:00,3788.0,8.56,NaN
1983-11-11 00:00:00+00:00,3714.0,8.44,NaN
1983-11-12 00:00:00+00:00,3608.0,8.31,NaN
1983-11-13 00:00:00+00:00,3406.0,8.16,NaN
1983-11-14 00:00:00+00:00,3288.0,8.08,NaN
1983-11-15 00:00:00+00:00,3164.0,8.0,NaN
1983-11-16 00:00:00+00:00,3108.0,7.93,NaN
1983-11-17 00:00:00+00:00,3043.0,7.88,NaN
1983-11-18 00:00:00+00:00,2909.0,7.82,NaN
1983-11-19 00:00:00+00:00,2850.0,7.76,NaN
1983-11-20 00:00:00+00:00,2832.0,7.71,NaN
1983-11-21 00:00:00+00:00,2808.0,7.64,NaN
1983-11-22 00:00:00+00:00,2734.0,7.57,NaN
1983-11-23 00:00:00+00:00,2808.0,7.35,NaN
1983-11-24 00:00:00+00:00,2899.0,7.57,NaN
1983-11-25 00:00:00+00:00,2989.0,7.74,NaN
1983-11-26 00:00:00+00:00,3043.0,7.85,NaN
1983-11-27 00:00:00+00:00,3076.0,7.86,NaN
1983-11-28 00:00:00+00:00,3021.0,7.8,NaN
1983-11-29 00:00:00+00:00,2889.0,7.71,NaN
1983-11-30 00:00:00+00:00,2718.0,7.6,NaN
1983-12-01 00:00:00+00:00,2596.0,7.48,NaN
1983-12-02 00:00:00+00:00,2491.0,7.36,NaN
1983-12-03 00:00:00+00:00,2450.0,7.22,NaN
1983-12-04 00:00:00+00:00,2288.0,7.12,NaN
1983-12-05 00:00:00+00:00,2198.0,6.94,NaN
1983-12-06 00:00:00+00:00,2141.0,6.82,NaN
1983-12-07 00:00:00+00:00,2052.0,6.7,NaN
1983-12-08 00:00:00+00:00,1865.0,6.52,NaN
1983-12-09 00:00:00+00:00,1812.0,6.48,NaN
1983-12-10 00:00:00+00:00,1799.0,6.37,NaN
1983-12-11 00:00:00+00:00,1694.0,6.27,NaN
1983-12-12 00:00:00+00:00,1638.0,6.18,NaN
1983-12-13 00:00:00+00:00,1577.0,6.09,NaN
1983-12-14 00:00:00+00:00,1541.0,6.03,NaN
1983-12-15 00:00:00+00:00,1504.0,5.94,NaN
1983-12-16 00:00:00+00:00,1475.0,5.86,NaN
1983-12-17 00:00:00+00:00,1422.0,5.8,NaN
1983-12-18 00:00:00+00:00,1396.0,5.76,NaN
1983-12-19 00:00:00+00:00,1358.0,5.65,NaN
1983-12-20 00:00:00+00:00,1321.0,5.57,NaN
1983-12-21 00:00:00+00:00,1298.0,5.5,NaN
1983-12-22 00:00:00+00:00,1259.0,5.45,NaN
1983-12-23 00:00:00+00:00,1230.0,5.38,NaN
1983-12-24 00:00:00+00:00,1205.0,5.3,NaN
1983-12-25 00:00:00+00:00,1185.0,5.26,NaN
1983-12-26 00:00:00+00:00,1166.0,5.21,NaN
1983-12-27 00:00:00+00:00,1136.0,5.16,NaN
1983-12-28 00:00:00+00:00,1111.0,5.08,NaN
1983-12-29 00:00:00+00:00,1067.0,5.0,NaN
1983-12-30 00:00:00+00:00,1000.0,4.96,NaN
1983-12-31 00:00:00+00:00,992.0,4.92,NaN
1984-01-01 00:00:00+00:00,979.0,4.87,NaN
1984-01-02 00:00:00+00:00,953.0,4.82,NaN
1984-01-03 00:00:00+00:00,936.0,4.77,NaN
1984-01-04 00:00:00+00:00,915.0,4.72,NaN
1984-01-05 00:00:00+00:00,894.0,4.67,NaN
1984-01-06 00:00:00+00:00,877.0,4.63,NaN
1984-01-07 00:00:00+00:00,860.0,4.58,NaN
1984-01-08 00:00:00+00:00,834.0,4.52,NaN
1984-01-09 00:00:00+00:00,825.0,4.47,NaN
1984-01-10 00:00:00+00:00,808.0,4.42,NaN
1984-01-11 00:00:00+00:00,791.0,4.38,NaN
1984-01-12 00:00:00+00:00,774.0,4.34,NaN
1984-01-13 00:00:00+00:00,762.0,4.33,NaN
1984-01-14 00:00:00+00:00,745.0,4.34,NaN
1984-01-15 00:00:00+00:00,728.0,4.36,NaN
1984-01-16 00:00:00+00:00,711.0,4.34,NaN
1984-01-17 00:00:00+00:00,695.0,4.31,NaN
1984-01-18 00:00:00+00:00,687.0,4.27,NaN
1984-01-19 00:00:00+00:00,683.0,4.22,NaN
1984-01-20 00:00:00+00:00,675.0,4.16,NaN
1984-01-21 00:00:00+00:00,664.0,4.12,NaN
1984-01-22 00:00:00+00:00,648.0,4.08,NaN
1984-01-23 00:00:00+00:00,632.0,4.04,NaN
1984-01-24 00:00:00+00:00,616.0,4.02,NaN
1984-01-25 00:00:00+00:00,601.0,3.95,NaN
1984-01-26 00:00:00+00:00,586.0,3.9,NaN
1984-01-27 00:00:00+00:00,575.0,3.8,NaN
1984-01-28 00:00:00+00:00,557.0,3.72,NaN
1984-01-29 00:00:00+00:00,542.0,3.66,NaN
1984-01-30 00:00:00+00:00,527.0,3.67,NaN
1984-01-31 00:00:00+00:00,509.0,3.63,NaN
1984-02-01 00:00:00+00:00,448.0,3.6,NaN
1984-02-02 00:00:00+00:00,434.0,3.58,NaN
1984-02-03 00:00:00+00:00,420.0,3.56,NaN
1984-02-04 00:00:00+00:00,406.0,3.52,NaN
1984-02-05 00:00:00+00:00,392.0,3.5,NaN
1984-02-06 00:00:00+00:00,375.0,3.46,NaN
1984-02-07 00:00:00+00:00,364.0,3.4,NaN
1984-02-08 00:00:00+00:00,354.0,3.38,NaN
1984-02-09 00:00:00+00:00,347.0,3.34,NaN
1984-02-10 00:00:00+00:00,347.0,3.3,NaN
1984-02-11 00:00:00+00:00,336.0,3.24,NaN
1984-02-12 00:00:00+00:00,326.0,3.2,NaN
1984-02-13 00:00:00+00:00,320.0,3.16,NaN
1984-02-14 00:00:00+00:00,312.0,3.16,NaN
1984-02-15 00:00:00+00:00,306.0,3.14,NaN
1984-02-16 00:00:00+00:00,306.0,3.13,NaN
1984-02-17 00:00:00+00:00,293.0,3.08,NaN
1984-02-18 00:00:00+00:00,286.0,3.04,NaN
1984-02-19 00:00:00+00:00,280.0,3.01,NaN
1984-02-20 00:00:00+00:00,280.0,3.0,NaN
1984-02-21 00:00:00+00:00,280.0,3.0,NaN
1984-02-22 00:00:00+00:00,263.0,2.98,NaN
1984-02-23 00:00:00+00:00,217.0,2.98,NaN
1984-02-24 00:00:00+00:00,207.0,2.95,NaN
1984-02-25 00:00:00+00:00,201.0,2.9,NaN
1984-02-26 00:00:00+00:00,191.0,2.84,NaN
1984-02-27 00:00:00+00:00,175.0,2.83,NaN
1984-02-28 00:00:00+00:00,156.0,2.76,NaN
1984-02-29 00:00:00+00:00,122.0,2.74,NaN
1984-03-01 00:00:00+00:00,98.3,2.72,NaN
1984-03-02 00:00:00+00:00,175.0,2.7,NaN
1984-03-03 00:00:00+00:00,169.0,2.68,NaN
1984-03-04 00:00:00+00:00,162.0,2.67,NaN
1984-03-05 00:00:00+00:00,159.0,2.64,NaN
1984-03-06 00:00:00+00:00,153.0,2.61,NaN
1984-03-07 00:00:00+00:00,112.0,2.58,NaN
1984-03-08 00:00:00+00:00,108.0,2.51,NaN
1984-03-09 00:00:00+00:00,89.0,2.47,NaN
1984-03-10 00:00:00+00:00,43.9,2.42,NaN
1984-03-11 00:00:00+00:00,22.2,2.35,NaN
1984-03-12 00:00:00+00:00,15.7,2.31,NaN
1984-03-13 00:00:00+00:00,34.8,2.28,NaN
1984-03-14 00:00:00+00:00,49.6,2.26,NaN
1984-03-15 00:00:00+00:00,58.2,2.22,NaN
1984-03-16 00:00:00+00:00,52.5,2.18,NaN
1984-03-17 00:00:00+00:00,37.9,2.18,NaN
1984-03-18 00:00:00+00:00,22.2,2.18,NaN
1984-03-19 00:00:00+00:00,31.6,2.21,NaN
1984-03-20 00:00:00+00:00,52.5,2.22,NaN
1984-03-21 00:00:00+00:00,46.8,2.23,NaN
1984-03-22 00:00:00+00:00,52.5,2.24,NaN
1984-03-23 00:00:00+00:00,66.5,2.26,NaN
1984-03-24 00:00:00+00:00,58.2,2.26,NaN
1984-03-25 00:00:00+00:00,46.8,2.25,NaN
1984-03-26 00:00:00+00:00,25.4,2.23,NaN
1984-03-27 00:00:00+00:00,3.4,2.16,NaN
1984-03-28 00:00:00+00:00,31.6,2.1,NaN
1984-03-29 00:00:00+00:00,55.4,2.03,NaN
1984-03-30 00:00:00+00:00,72.0,1.98,NaN
1984-03-31 00:00:00+00:00,78.0,1.97,NaN
1984-04-01 00:00:00+00:00,72.0,1.96,NaN
1984-04-02 00:00:00+00:00,49.6,1.96,NaN
1984-04-03 00:00:00+00:00,19.1,1.96,NaN
1984-04-04 00:00:00+00:00,6.2,1.96,NaN
1984-04-05 00:00:00+00:00,9.5,1.94,NaN
1984-04-06 00:00:00+00:00,12.7,1.92,NaN
1984-04-07 00:00:00+00:00,15.7,1.92,NaN
1984-04-08 00:00:00+00:00,15.7,1.96,NaN
1984-04-09 00:00:00+00:00,25.4,1.96,NaN
1984-04-10 00:00:00+00:00,46.8,2.0,NaN
1984-04-11 00:00:00+00:00,55.4,2.0,NaN
1984-04-12 00:00:00+00:00,61.1,1.97,NaN
1984-04-13 00:00:00+00:00,61.1,1.9,NaN
1984-04-14 00:00:00+00:00,66.5,1.89,NaN
1984-04-15 00:00:00+00:00,55.4,1.9,NaN
1984-04-16 00:00:00+00:00,34.8,1.94,NaN
1984-04-17 00:00:00+00:00,12.7,1.96,NaN
1984-04-18 00:00:00+00:00,6.2,1.98,NaN
1984-04-19 00:00:00+00:00,6.2,2.0,NaN
1984-04-20 00:00:00+00:00,162.0,1.99,NaN
1984-04-21 00:00:00+00:00,159.0,1.94,NaN
1984-04-22 00:00:00+00:00,150.0,1.92,NaN
1984-04-23 00:00:00+00:00,141.0,1.91,NaN
1984-04-24 00:00:00+00:00,25.4,1.86,NaN
1984-04-25 00:00:00+00:00,43.9,1.81,NaN
1984-04-26 00:00:00+00:00,66.5,1.8,NaN
1984-04-27 00:00:00+00:00,66.5,1.78,NaN
1984-04-28 00:00:00+00:00,66.5,1.88,NaN
1984-04-29 00:00:00+00:00,66.5,1.96,NaN
1984-04-30 00:00:00+00:00,58.2,1.99,NaN
1984-05-01 00:00:00+00:00,31.6,1.98,NaN
1984-05-02 00:00:00+00:00,6.2,2.02,NaN
1984-05-03 00:00:00+00:00,49.6,2.11,NaN
1984-05-04 00:00:00+00:00,9.5,2.16,NaN
1984-05-05 00:00:00+00:00,25.4,2.18,NaN
1984-05-06 00:00:00+00:00,52.5,2.28,NaN
1984-05-07 00:00:00+00:00,52.5,2.36,NaN
1984-05-08 00:00:00+00:00,95.7,2.43,NaN
1984-05-09 00:00:00+00:00,104.0,2.48,NaN
1984-05-10 00:00:00+00:00,82.7,2.48,NaN
1984-05-11 00:00:00+00:00,49.6,2.38,NaN
1984-05-12 00:00:00+00:00,28.5,2.38,NaN
1984-05-13 00:00:00+00:00,37.9,2.32,NaN
1984-05-14 00:00:00+00:00,34.8,2.29,NaN
1984-05-15 00:00:00+00:00,9.5,2.26,NaN
1984-05-16 00:00:00+00:00,28.5,2.26,NaN
1984-05-17 00:00:00+00:00,43.9,2.28,NaN
1984-05-18 00:00:00+00:00,49.6,2.3,NaN
1984-05-19 00:00:00+00:00,40.0,2.24,NaN
1984-05-20 00:00:00+00:00,6.2,2.32,NaN
1984-05-21 00:00:00+00:00,28.5,2.28,NaN
1984-05-22 00:00:00+00:00,28.5,2.24,NaN
1984-05-23 00:00:00+00:00,34.8,2.22,NaN
1984-05-24 00:00:00+00:00,9.5,2.21,NaN
1984-05-25 00:00:00+00:00,19.1,2.16,NaN
1984-05-26 00:00:00+00:00,12.7,2.13,NaN
1984-05-27 00:00:00+00:00,31.6,2.22,NaN
1984-05-28 00:00:00+00:00,95.7,2.4,NaN
1984-05-29 00:00:00+00:00,188.0,2.72,NaN
1984-05-30 00:00:00+00:00,283.0,3.0,NaN
1984-05-31 00:00:00+00:00,326.0,3.14,NaN
1984-06-01 00:00:00+00:00,336.0,3.18,NaN
1984-06-02 00:00:00+00:00,336.0,3.14,NaN
1984-06-03 00:00:00+00:00,326.0,3.14,NaN
1984-06-04 00:00:00+00:00,329.0,3.15,NaN
1984-06-05 00:00:00+00:00,340.0,3.14,NaN
1984-06-06 00:00:00+00:00,322.0,3.12,NaN
1984-06-07 00:00:00+00:00,336.0,3.18,NaN
1984-06-08 00:00:00+00:00,347.0,3.2,NaN
1984-06-09 00:00:00+00:00,354.0,3.19,NaN
1984-06-10 00:00:00+00:00,336.0,3.16,NaN
1984-06-11 00:00:00+00:00,343.0,3.17,NaN
1984-06-12 00:00:00+00:00,396.0,3.26,NaN
1984-06-13 00:00:00+00:00,595.0,3.64,NaN
1984-06-14 00:00:00+00:00,762.0,4.22,NaN
1984-06-15 00:00:00+00:00,808.0,4.34,NaN
1984-06-16 00:00:00+00:00,808.0,4.22,NaN
1984-06-17 00:00:00+00:00,644.0,4.07,NaN
1984-06-18 00:00:00+00:00,571.0,3.84,NaN
1984-06-19 00:00:00+00:00,557.0,3.75,NaN
1984-06-20 00:00:00+00:00,542.0,3.73,NaN
1984-06-21 00:00:00+00:00,535.0,3.74,NaN
1984-06-22 00:00:00+00:00,571.0,3.77,NaN
1984-06-23 00:00:00+00:00,624.0,3.83,NaN
1984-06-24 00:00:00+00:00,691.0,3.96,NaN
1984-06-25 00:00:00+00:00,791.0,4.11,NaN
1984-06-26 00:00:00+00:00,864.0,4.44,NaN
1984-06-27 00:00:00+00:00,894.0,4.55,NaN
1984-06-28 00:00:00+00:00,1057.0,4.88,NaN
1984-06-29 00:00:00+00:00,1210.0,5.21,NaN
1984-06-30 00:00:00+00:00,1305.0,5.4,NaN
1984-07-01 00:00:00+00:00,1369.0,5.62,NaN
1984-07-02 00:00:00+00:00,1401.0,5.82,NaN
1984-07-03 00:00:00+00:00,1486.0,5.84,NaN
1984-07-04 00:00:00+00:00,1475.0,5.75,NaN
1984-07-05 00:00:00+00:00,1433.0,5.66,NaN
1984-07-06 00:00:00+00:00,1380.0,5.61,NaN
1984-07-07 00:00:00+00:00,1491.0,5.62,NaN
1984-07-08 00:00:00+00:00,1504.0,5.73,NaN
1984-07-09 00:00:00+00:00,1524.0,5.92,NaN
1984-07-10 00:00:00+00:00,1577.0,6.01,NaN
1984-07-11 00:00:00+00:00,1601.0,5.95,NaN
1984-07-12 00:00:00+00:00,1626.0,5.94,NaN
1984-07-13 00:00:00+00:00,1632.0,6.0,NaN
1984-07-14 00:00:00+00:00,1707.0,6.13,NaN
1984-07-15 00:00:00+00:00,1787.0,6.34,NaN
1984-07-16 00:00:00+00:00,2044.0,6.54,NaN
1984-07-17 00:00:00+00:00,2028.0,6.62,NaN
1984-07-18 00:00:00+00:00,2028.0,6.66,NaN
1984-07-19 00:00:00+00:00,2060.0,6.73,NaN
1984-07-20 00:00:00+00:00,2125.0,6.82,NaN
1984-07-21 00:00:00+00:00,2206.0,6.92,NaN
1984-07-22 00:00:00+00:00,2344.0,6.99,NaN
1984-07-23 00:00:00+00:00,2393.0,7.01,NaN
1984-07-24 00:00:00+00:00,2377.0,7.01,NaN
1984-07-25 00:00:00+00:00,2304.0,6.96,NaN
1984-07-26 00:00:00+00:00,2288.0,6.91,NaN
1984-07-27 00:00:00+00:00,2255.0,6.84,NaN
1984-07-28 00:00:00+00:00,2239.0,6.75,NaN
1984-07-29 00:00:00+00:00,2093.0,6.66,NaN
1984-07-30 00:00:00+00:00,2125.0,6.72,NaN
1984-07-31 00:00:00+00:00,2215.0,6.81,NaN
1984-08-01 00:00:00+00:00,2125.0,6.82,NaN
1984-08-02 00:00:00+00:00,2215.0,6.8,NaN
1984-08-03 00:00:00+00:00,2434.0,7.01,NaN
1984-08-04 00:00:00+00:00,2862.0,7.9,NaN
1984-08-05 00:00:00+00:00,3142.0,8.16,NaN
1984-08-06 00:00:00+00:00,3513.0,8.27,NaN
1984-08-07 00:00:00+00:00,3788.0,8.29,NaN
1984-08-08 00:00:00+00:00,3751.0,8.28,NaN
1984-08-09 00:00:00+00:00,3763.0,8.33,NaN
1984-08-10 00:00:00+00:00,3889.0,8.41,NaN
1984-08-11 00:00:00+00:00,4028.0,8.5,NaN
1984-08-12 00:00:00+00:00,4091.0,8.62,NaN
1984-08-13 00:00:00+00:00,4329.0,8.76,NaN
1984-08-14 00:00:00+00:00,4504.0,8.91,NaN
1984-08-15 00:00:00+00:00,4594.0,9.05,NaN
1984-08-16 00:00:00+00:00,4761.0,9.18,NaN
1984-08-17 00:00:00+00:00,4929.0,9.34,NaN
1984-08-18 00:00:00+00:00,5018.0,9.46,NaN
1984-08-19 00:00:00+00:00,5128.0,9.64,NaN
1984-08-20 00:00:00+00:00,5254.0,9.8,NaN
1984-08-21 00:00:00+00:00,5384.0,9.95,NaN
1984-08-22 00:00:00+00:00,5462.0,10.09,NaN
1984-08-23 00:00:00+00:00,5566.0,10.27,NaN
1984-08-24 00:00:00+00:00,5753.0,10.41,NaN
1984-08-25 00:00:00+00:00,5942.0,10.46,NaN
1984-08-26 00:00:00+00:00,5905.0,10.46,NaN
1984-08-27 00:00:00+00:00,5860.0,10.38,NaN
1984-08-28 00:00:00+00:00,5771.0,10.3,NaN
1984-08-29 00:00:00+00:00,5719.0,10.22,NaN
1984-08-30 00:00:00+00:00,5635.0,10.15,NaN
1984-08-31 00:00:00+00:00,5618.0,10.12,NaN
1984-09-01 00:00:00+00:00,5618.0,10.1,NaN
1984-09-02 00:00:00+00:00,5652.0,10.14,NaN
1984-09-03 00:00:00+00:00,5730.0,10.2,NaN
1984-09-04 00:00:00+00:00,5789.0,10.28,NaN
1984-09-05 00:00:00+00:00,5852.0,10.36,NaN
1984-09-06 00:00:00+00:00,5927.0,10.44,NaN
1984-09-07 00:00:00+00:00,5980.0,10.52,NaN
1984-09-08 00:00:00+00:00,6032.0,10.58,NaN
1984-09-09 00:00:00+00:00,6062.0,10.62,NaN
1984-09-10 00:00:00+00:00,6055.0,10.63,NaN
1984-09-11 00:00:00+00:00,6047.0,10.62,NaN
1984-09-12 00:00:00+00:00,6032.0,10.58,NaN
1984-09-13 00:00:00+00:00,5995.0,10.54,NaN
1984-09-14 00:00:00+00:00,5927.0,10.48,NaN
1984-09-15 00:00:00+00:00,5890.0,10.41,NaN
1984-09-16 00:00:00+00:00,5830.0,10.35,NaN
1984-09-17 00:00:00+00:00,5771.0,10.3,NaN
1984-09-18 00:00:00+00:00,5719.0,10.23,NaN
1984-09-19 00:00:00+00:00,5685.0,10.19,NaN
1984-09-20 00:00:00+00:00,5643.0,10.15,NaN
1984-09-21 00:00:00+00:00,5627.0,10.14,NaN
1984-09-22 00:00:00+00:00,5627.0,10.1,NaN
1984-09-23 00:00:00+00:00,5585.0,10.07,NaN
1984-09-24 00:00:00+00:00,5542.0,10.0,NaN
1984-09-25 00:00:00+00:00,5462.0,9.94,NaN
1984-09-26 00:00:00+00:00,5393.0,9.89,NaN
1984-09-27 00:00:00+00:00,5393.0,9.86,NaN
1984-09-28 00:00:00+00:00,5364.0,9.82,NaN
1984-09-29 00:00:00+00:00,5310.0,9.78,NaN
1984-09-30 00:00:00+00:00,5244.0,9.72,NaN
1984-10-01 00:00:00+00:00,5180.0,9.66,NaN
1984-10-02 00:00:00+00:00,5149.0,9.61,NaN
1984-10-03 00:00:00+00:00,5063.0,9.56,NaN
1984-10-04 00:00:00+00:00,4984.0,9.5,NaN
1984-10-05 00:00:00+00:00,4951.0,9.46,NaN
1984-10-06 00:00:00+00:00,4862.0,9.42,NaN
1984-10-07 00:00:00+00:00,4895.0,9.45,NaN
1984-10-08 00:00:00+00:00,4940.0,9.51,NaN
1984-10-09 00:00:00+00:00,5018.0,9.52,NaN
1984-10-10 00:00:00+00:00,5088.0,9.5,NaN
1984-10-11 00:00:00+00:00,5063.0,9.48,NaN
1984-10-12 00:00:00+00:00,4996.0,9.48,NaN
1984-10-13 00:00:00+00:00,4984.0,9.5,NaN
1984-10-14 00:00:00+00:00,4984.0,9.52,NaN
1984-10-15 00:00:00+00:00,4984.0,9.51,NaN
1984-10-16 00:00:00+00:00,5040.0,9.59,NaN
1984-10-17 00:00:00+00:00,5085.0,9.7,NaN
1984-10-18 00:00:00+00:00,5255.0,9.74,NaN
1984-10-19 00:00:00+00:00,5301.0,9.72,NaN
1984-10-20 00:00:00+00:00,5254.0,9.72,NaN
1984-10-21 00:00:00+00:00,5233.0,9.68,NaN
1984-10-22 00:00:00+00:00,5180.0,9.63,NaN
1984-10-23 00:00:00+00:00,5085.0,9.56,NaN
1984-10-24 00:00:00+00:00,5018.0,9.48,NaN
1984-10-25 00:00:00+00:00,4951.0,9.4,NaN
1984-10-26 00:00:00+00:00,4772.0,9.32,NaN
1984-10-27 00:00:00+00:00,4672.0,9.22,NaN
1984-10-28 00:00:00+00:00,4549.0,9.11,NaN
1984-10-29 00:00:00+00:00,4437.0,9.02,NaN
1984-10-30 00:00:00+00:00,4267.0,8.91,NaN
1984-10-31 00:00:00+00:00,4180.0,8.8,NaN
1984-11-01 00:00:00+00:00,4003.0,8.73,NaN
1984-11-02 00:00:00+00:00,3952.0,8.63,NaN
1984-11-03 00:00:00+00:00,3889.0,8.55,NaN
1984-11-04 00:00:00+00:00,3826.0,8.5,NaN
1984-11-05 00:00:00+00:00,3814.0,8.49,NaN
1984-11-06 00:00:00+00:00,3852.0,8.51,NaN
1984-11-07 00:00:00+00:00,3776.0,8.46,NaN
1984-11-08 00:00:00+00:00,3631.0,8.31,NaN
1984-11-09 00:00:00+00:00,3453.0,8.18,NaN
1984-11-10 00:00:00+00:00,3300.0,7.95,NaN
1984-11-11 00:00:00+00:00,3209.0,7.92,NaN
1984-11-12 00:00:00+00:00,3198.0,7.96,NaN
1984-11-13 00:00:00+00:00,3097.0,7.86,NaN
1984-11-14 00:00:00+00:00,3000.0,7.7,NaN
1984-11-15 00:00:00+00:00,2860.0,7.59,NaN
1984-11-16 00:00:00+00:00,2767.0,7.51,NaN
1984-11-17 00:00:00+00:00,2645.0,7.41,NaN
1984-11-18 00:00:00+00:00,2580.0,7.31,NaN
1984-11-19 00:00:00+00:00,2491.0,7.2,NaN
1984-11-20 00:00:00+00:00,2393.0,7.08,NaN
1984-11-21 00:00:00+00:00,2255.0,6.96,NaN
1984-11-22 00:00:00+00:00,2158.0,6.84,NaN
1984-11-23 00:00:00+00:00,1995.0,6.76,NaN
1984-11-24 00:00:00+00:00,1898.0,6.61,NaN
1984-11-25 00:00:00+00:00,1915.0,6.56,NaN
1984-11-26 00:00:00+00:00,1787.0,6.46,NaN
1984-11-27 00:00:00+00:00,1713.0,6.38,NaN
1984-11-28 00:00:00+00:00,1663.0,6.28,NaN
1984-11-29 00:00:00+00:00,1638.0,6.21,NaN
1984-11-30 00:00:00+00:00,1632.0,6.14,NaN
1984-12-01 00:00:00+00:00,1614.0,6.05,NaN
1984-12-02 00:00:00+00:00,1577.0,5.98,NaN
1984-12-03 00:00:00+00:00,1564.0,5.92,NaN
1984-12-04 00:00:00+00:00,1547.0,5.9,NaN
1984-12-05 00:00:00+00:00,1486.0,5.85,NaN
1984-12-06 00:00:00+00:00,1401.0,5.8,NaN
1984-12-07 00:00:00+00:00,1353.0,5.72,NaN
1984-12-08 00:00:00+00:00,1316.0,5.56,NaN
1984-12-09 00:00:00+00:00,1294.0,5.58,NaN
1984-12-10 00:00:00+00:00,1274.0,5.53,NaN
1984-12-11 00:00:00+00:00,1254.0,5.5,NaN
1984-12-12 00:00:00+00:00,1235.0,5.44,NaN
1984-12-13 00:00:00+00:00,1225.0,5.38,NaN
1984-12-14 00:00:00+00:00,1205.0,5.31,NaN
1984-12-15 00:00:00+00:00,1190.0,5.28,NaN
1984-12-16 00:00:00+00:00,1175.0,5.18,NaN
1984-12-17 00:00:00+00:00,1156.0,5.13,NaN
1984-12-18 00:00:00+00:00,1141.0,5.06,NaN
1984-12-19 00:00:00+00:00,1126.0,5.0,NaN
1984-12-20 00:00:00+00:00,1106.0,4.96,NaN
1984-12-21 00:00:00+00:00,1087.0,4.91,NaN
